tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,220684,220684,                  Neobacillus drentensis,Neobacillus drentensis,species,0.00012559900257645422,abund,0.0,3,3,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3047873,3047873,                    Neobacillus sp. WH10,Neobacillus sp. WH10,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,79883,79883,                  Sutcliffiella horikoshii,Sutcliffiella horikoshii,species,0.0001674653367686056,abund,0.0,4,4,0.0001787513769442005,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1399,1399,                  Cytobacillus firmus,Cytobacillus firmus,species,0.0001674653367686056,abund,0.0,4,4,0.0001787513769442005,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,554880,554880,                  Halobacillus naozhouensis,Halobacillus naozhouensis,species,0.00012559900257645422,abund,0.0,3,3,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,228899,228899,                  Peribacillus asahii,Peribacillus asahii,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3115297,3115297,                    Peribacillus sp. SCS-155,Peribacillus sp. SCS-155,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1535204,1535204,                  Metabacillus endolithicus,Metabacillus endolithicus,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3131995,3131995,                  Tepidibacillus marianensis,Tepidibacillus marianensis,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,129985,129985,                  Mesobacillus jeotgali,Mesobacillus jeotgali,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,570278,570278,                  Allobacillus halotolerans,Allobacillus halotolerans,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2282849,2282849,                    Paenibacillus sp. H1-7,Paenibacillus sp. H1-7,species,0.00020933167096075703,abund,0.0,5,5,0.00022343922118025068,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2996034,2996034,                    Paenibacillus sp. SYP-B4298,Paenibacillus sp. SYP-B4298,species,0.0001674653367686056,abund,0.0,4,4,0.0001787513769442005,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2921714,2921714,                    Paenibacillus sp. FSL W8-0426,Paenibacillus sp. FSL W8-0426,species,0.00012559900257645422,abund,0.0,3,3,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2954535,2954535,                    Paenibacillus sp. FSL R7-0345,Paenibacillus sp. FSL R7-0345,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2954679,2954679,                    Paenibacillus sp. FSL K6-2441,Paenibacillus sp. FSL K6-2441,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3341793,3341793,                    Paenibacillus sp. M2,Paenibacillus sp. M2,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2762320,2762320,                    Paenibacillus sp. PAMC21692,Paenibacillus sp. PAMC21692,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,79263,79263,                  Paenibacillus chitinolyticus,Paenibacillus chitinolyticus,species,0.00020933167096075703,abund,0.0,5,5,0.00022343922118025068,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1616788,1616788,                  Paenibacillus bovis,Paenibacillus bovis,species,0.0001674653367686056,abund,0.0,4,4,0.0001787513769442005,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,307580,307580,                  Paenibacillus woosongensis,Paenibacillus woosongensis,species,0.0001674653367686056,abund,0.0,4,4,0.0001787513769442005,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,162209,162209,                  Paenibacillus naphthalenovorans,Paenibacillus naphthalenovorans,species,0.00012559900257645422,abund,0.0,3,3,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2495582,2495582,                  Paenibacillus albus,Paenibacillus albus,species,0.00012559900257645422,abund,0.0,3,3,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2707005,2707005,                  Paenibacillus lutimineralis,Paenibacillus lutimineralis,species,0.00012559900257645422,abund,0.0,3,3,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,172713,172713,                  Paenibacillus kribbensis,Paenibacillus kribbensis,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1870820,1870820,                  Paenibacillus ihbetae,Paenibacillus ihbetae,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,169760,169760,                  Paenibacillus stellifer,Paenibacillus stellifer,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1462996,1462996,                  Paenibacillus yonginensis,Paenibacillus yonginensis,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2908839,2908839,                  Paenibacillus hexagrammi,Paenibacillus hexagrammi,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,414771,414771,                  Paenibacillus donghaensis,Paenibacillus donghaensis,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2954682,2954682,                    Brevibacillus sp. FSL K6-6036,Brevibacillus sp. FSL K6-6036,species,0.0001674653367686056,abund,0.0,4,4,0.0001787513769442005,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1280,1280,                  Staphylococcus aureus,Staphylococcus aureus,species,0.0008373266838430281,abund,0.0,20,20,0.0008937568847210027,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,70255,70255,                  Staphylococcus condimenti,Staphylococcus condimenti,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,214473,214473,                  Staphylococcus nepalensis,Staphylococcus nepalensis,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1288,1288,                  Staphylococcus xylosus,Staphylococcus xylosus,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2708346,2708346,                    Jeotgalicoccus sp. WY2,Jeotgalicoccus sp. WY2,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1461582,1461582,                  Jeotgalicoccus saudimassiliensis,Jeotgalicoccus saudimassiliensis,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1639,1639,                  Listeria monocytogenes,Listeria monocytogenes,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1571,1571,                  Sporosarcina ureae,Sporosarcina ureae,species,0.00012559900257645422,abund,0.0,3,3,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,200991,200991,                  Planococcus rifietoensis,Planococcus rifietoensis,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,417367,417367,                  Paenisporosarcina antarctica,Paenisporosarcina antarctica,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3160863,3160863,                    Sporolactobacillus sp. Y61,Sporolactobacillus sp. Y61,species,0.00020933167096075703,abund,0.0,5,5,0.00022343922118025068,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,154288,154288,                  Turicibacter sanguinis,Turicibacter sanguinis,species,0.7233665221719919,abund,0.72,17278,17278,0.7721165727104742,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2806443,2806443,                    Turicibacter sp. TJ11,Turicibacter sp. TJ11,species,0.6389639924406147,abund,0.64,15262,15262,0.6820258787305973,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1712675,1712675,                    Turicibacter sp. H121,Turicibacter sp. H121,species,0.0036005047405250207,abund,0.0,86,86,0.0038431546043003117,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3114695,3114695,                    Turicibacter sp. KK003,Turicibacter sp. KK003,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2735723,2735723,                  Turicibacter bilis,Turicibacter bilis,species,0.552510012333822,abund,0.55,13197,13197,0.5897454803831537,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2963365,2963365,                  Turicibacter faecis,Turicibacter faecis,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2944914,2944914,                  Allocoprobacillus halotolerans,Allocoprobacillus halotolerans,species,0.7105972902433857,abund,0.71,16973,16973,0.7584867802184788,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1776392,1776392,                  Massilimicrobiota timonensis,Massilimicrobiota timonensis,species,0.0002930643393450598,abund,0.0,7,7,0.0003128149096523509,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1796635,1796635,                  Longicatena caecimuris,Longicatena caecimuris,species,0.00012559900257645422,abund,0.0,3,3,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2485784,2485784,                  Erysipelothrix piscisicarius,Erysipelothrix piscisicarius,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,102148,102148,                  Solobacterium moorei,Solobacterium moorei,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2583452,2583452,                  Amedibacterium intestinale,Amedibacterium intestinale,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2834459,2834459,                  Allobaculum mucilyticum,Allobaculum mucilyticum,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2487118,2487118,                  Intestinibaculum porci,Intestinibaculum porci,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2764325,2764325,                  [Eubacterium] hominis,[Eubacterium] hominis,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1982626,1982626,                  Faecalibacillus intestinalis,Faecalibacillus intestinalis,species,0.6884499994557376,abund,0.69,16444,16444,0.7348469106176083,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2899121,2899121,                  Tannockella kyphosi,Tannockella kyphosi,species,0.0008373266838430281,abund,0.0,20,20,0.0008937568847210027,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1547,1547,                  Thomasclavelia ramosa,Thomasclavelia ramosa,species,0.0001674653367686056,abund,0.0,4,4,0.0001787513769442005,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,100886,100886,                  Catenibacterium mitsuokai,Catenibacterium mitsuokai,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2478954,2478954,                    Catenibacterium sp. co_0103,Catenibacterium sp. co_0103,species,4.18663341921514e-05,abund,0.0,1,1,4.468784423605013e-05,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,423477,423477,                  Veillonella rogosae,Veillonella rogosae,species,0.5327491025951265,abund,0.53,12725,12725,0.5686528179037379,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,29466,29466,                  Veillonella parvula,Veillonella parvula,species,0.5152489749028073,abund,0.52,12307,10598,0.549973299013069,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,39777,39777,                  Veillonella atypica,Veillonella atypica,species,0.5043637280128479,abund,0.5,12047,12047,0.5383544595116959,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2682456,2682456,                  Veillonella nakazawae,Veillonella nakazawae,species,0.49812564421821737,abund,0.5,11898,11898,0.5316959707205244,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2682455,2682455,                  Veillonella orientalis,Veillonella orientalis,species,0.4921806247629319,abund,0.49,11756,11756,0.5253502968390054,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,39778,39778,                  Veillonella dispar,Veillonella dispar,species,0.0007535940154587252,abund,0.0,18,18,0.0008043811962489024,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,248315,248315,                  Veillonella rodentium,Veillonella rodentium,species,0.00012559900257645422,abund,0.0,3,3,0.0001340635327081504,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2144175,2144175,                  Megasphaera stantonii,Megasphaera stantonii,species,0.0013397226941488447,abund,0.0,32,32,0.001430011015553604,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,907,907,                  Megasphaera elsdenii,Megasphaera elsdenii,species,0.0003767970077293626,abund,0.0,9,9,0.0004021905981244512,0.9368618000681583
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1675036,1675036,                  Megasphaera hexanoica,Megasphaera hexanoica,species,8.37326683843028e-05,abund,0.0,2,2,8.937568847210026e-05,0.9368618000681583
