tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,726,726,                  Haemophilus haemolyticus,Haemophilus haemolyticus,species,0.2540601227231374,fraction_reads,0.25,3150,3150,0.2713337215271868,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,249188,249188,                  Haemophilus pittmaniae,Haemophilus pittmaniae,species,0.25147919449229916,fraction_reads,0.25,3118,3118,0.2685773154672281,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,727,727,                  Haemophilus influenzae,Haemophilus influenzae,species,0.22639579824884018,fraction_reads,0.23,2807,2807,0.2417884940720042,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,735,735,                  Haemophilus parahaemolyticus,Haemophilus parahaemolyticus,species,0.1614693224418162,fraction_reads,0.16,2002,2002,0.1724476541261676,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,730,730,                  [Haemophilus] ducreyi,[Haemophilus] ducreyi,species,0.021695927940483795,fraction_reads,0.02,269,269,0.023171038441528017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,729,729,                  Haemophilus parainfluenzae,Haemophilus parainfluenzae,species,0.01096894498106244,fraction_reads,0.01,136,136,0.011714725754824571,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,732,732,                  Aggregatibacter aphrophilus,Aggregatibacter aphrophilus,species,0.2527696586077183,fraction_reads,0.25,3134,4,0.26995551849720745,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,714,714,                  Aggregatibacter actinomycetemcomitans,Aggregatibacter actinomycetemcomitans,species,0.002580928230838221,fraction_reads,0.0,32,0,0.0027564060599587228,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,750,750,                  Gallibacterium anatis,Gallibacterium anatis,species,0.022663776027048128,fraction_reads,0.02,281,281,0.024204690714012534,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,715,715,                  Actinobacillus pleuropneumoniae,Actinobacillus pleuropneumoniae,species,0.006694282598736635,fraction_reads,0.01,83,83,0.007149428218017937,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,747,747,                  Pasteurella multocida,Pasteurella multocida,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2679995,2679995,                    Mannheimia sp. ZY171111,Mannheimia sp. ZY171111,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,3390202,3390202,                  Xanthomonas translucens group,Xanthomonas translucens group,species,0.4049637702199596,fraction_reads,0.4,5021,0,0.4324973383453984,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,343,343,                    Xanthomonas translucens,Xanthomonas translucens,species,0.4039959221333953,fraction_reads,0.4,5009,2265,0.4314636860729139,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,3390026,3390026,                    Xanthomonas graminis,Xanthomonas graminis,species,0.000967848086564333,fraction_reads,0.0,12,0,0.0010336522724845212,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,643453,643453,                  Xanthomonas citri group,Xanthomonas citri group,species,0.0007258860649232496,fraction_reads,0.0,9,0,0.0007752392043633907,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,346,346,                    Xanthomonas citri,Xanthomonas citri,species,0.0007258860649232496,fraction_reads,0.0,9,0,0.0007752392043633907,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,56448,56448,                  Xanthomonas arboricola,Xanthomonas arboricola,species,8.065400721369441e-05,fraction_reads,0.0,1,0,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,435897,435897,                  Lysobacter capsici,Lysobacter capsici,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2371,2371,                  Xylella fastidiosa,Xylella fastidiosa,species,8.065400721369441e-05,fraction_reads,0.0,1,0,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,196024,196024,                  Aeromonas dhakensis,Aeromonas dhakensis,species,0.24752714813882815,fraction_reads,0.25,3069,3069,0.2643565686879163,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,651,651,                  Aeromonas media,Aeromonas media,species,0.010001096894498107,fraction_reads,0.01,124,124,0.010681073482340053,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,648,648,                  Aeromonas caviae,Aeromonas caviae,species,0.00750082267087358,fraction_reads,0.01,93,93,0.008010805111755039,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,654,654,                  Aeromonas veronii,Aeromonas veronii,species,0.000967848086564333,fraction_reads,0.0,12,12,0.0010336522724845212,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,29489,29489,                  Aeromonas enteropelogenes,Aeromonas enteropelogenes,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,45495,45495,                  Methylophaga marina,Methylophaga marina,species,0.2505920004129485,fraction_reads,0.25,3107,3107,0.26762980088411725,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1238,1238,                  Piscirickettsia salmonis,Piscirickettsia salmonis,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2580412,2580412,                  Thiomicrorhabdus sediminis,Thiomicrorhabdus sediminis,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2599927,2599927,                  Francisella salimarina,Francisella salimarina,species,0.003790738339043637,fraction_reads,0.0,47,47,0.004048471400564375,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,549298,549298,                  Francisella halioticida,Francisella halioticida,species,0.001371118122632805,fraction_reads,0.0,17,17,0.0014643407193530714,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,446,446,                  Legionella pneumophila,Legionella pneumophila,species,0.18526225456985604,fraction_reads,0.19,2297,0,0.19785827249141205,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,28087,28087,                  Legionella sainthelensi,Legionella sainthelensi,species,0.04484362801081409,fraction_reads,0.04,556,556,0.047892555291782817,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,454,454,                  Legionella israelensis,Legionella israelensis,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,3077937,3077937,                    Rickettsiella endosymbiont of Rhagonycha lignosa,Rickettsiella endosymbiont of Rhagonycha lignosa,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2609667,2609667,                  Vreelandella piezotolerans,Vreelandella piezotolerans,species,0.16913145312711717,fraction_reads,0.17,2097,2097,0.18063073461667006,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,44935,44935,                  Vreelandella venusta,Vreelandella venusta,species,0.003871392346257332,fraction_reads,0.0,48,48,0.004134609089938085,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2866211,2866211,                  Halomonas qaidamensis,Halomonas qaidamensis,species,0.027825632488724567,fraction_reads,0.03,345,345,0.029717502833929977,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,3398207,3398207,                    Neptuniibacter sp. QD29_5,Neptuniibacter sp. QD29_5,species,0.0007258860649232496,fraction_reads,0.0,9,9,0.0007752392043633907,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,3398209,3398209,                    Neptuniibacter sp. QD37_11,Neptuniibacter sp. QD37_11,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1445505,1445505,                  Gynuella sunshinyii,Gynuella sunshinyii,species,8.065400721369441e-05,fraction_reads,0.0,1,0,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1435348,1435348,                  Simiduia litorea,Simiduia litorea,species,0.04371447190982237,fraction_reads,0.04,542,542,0.04668662764055087,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1796469,1796469,                  Gilvimarinus japonicus,Gilvimarinus japonicus,species,0.000967848086564333,fraction_reads,0.0,12,12,0.0010336522724845212,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1348394,1348394,                    Pseudoalteromonas sp. H100,Pseudoalteromonas sp. H100,species,0.009597826858429635,fraction_reads,0.01,119,119,0.010250385035471501,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1720343,1720343,                    Pseudoalteromonas sp. 1_2015MBL_MicDiv,Pseudoalteromonas sp. 1_2015MBL_MicDiv,species,0.000403270036068472,fraction_reads,0.0,5,5,0.0004306884468685504,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,77608,77608,                  Pseudoalteromonas distincta,Pseudoalteromonas distincta,species,0.000967848086564333,fraction_reads,0.0,12,12,0.0010336522724845212,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,94122,94122,                    Shewanella sp. ANA-3,Shewanella sp. ANA-3,species,0.0008871940793506384,fraction_reads,0.0,11,11,0.0009475145831108108,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1096243,1096243,                  Idiomarina piscisalsi,Idiomarina piscisalsi,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2867016,2867016,                    Leisingera sp. S132,Leisingera sp. S132,species,2.943548647270991,fraction_reads,2.94,36496,36496,3.1436811113829233,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2867015,2867015,                    Leisingera sp. M658,Leisingera sp. M658,species,0.4956995283353658,fraction_reads,0.5,6146,6146,0.5294022388908222,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1396826,1396826,                  Leisingera aquaemixtae,Leisingera aquaemixtae,species,0.245188181929631,fraction_reads,0.25,3040,3040,0.2618585756960787,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2930199,2930199,                  Leisingera thetidis,Leisingera thetidis,species,0.04500493602524148,fraction_reads,0.05,558,558,0.04806483067053023,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2867025,2867025,                    Sulfitobacter sp. W027,Sulfitobacter sp. W027,species,0.5027164269629572,fraction_reads,0.5,6233,6233,0.5368962178663349,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,92945,92945,                  Ketogulonicigenium vulgare,Ketogulonicigenium vulgare,species,0.30616261138318396,fraction_reads,0.31,3796,0,0.3269786688626035,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1402135,1402135,                  Pseudosulfitobacter pseudonitzschiae,Pseudosulfitobacter pseudonitzschiae,species,0.0023389662091971375,fraction_reads,0.0,29,29,0.002497992991837592,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,74031,74031,                  Roseovarius tolerans,Roseovarius tolerans,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1379903,1379903,                  Roseivivax marinus,Roseivivax marinus,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,195913,195913,                  Loktanella salsilacus,Loktanella salsilacus,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,576131,576131,                  Lentibacter algarum,Lentibacter algarum,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,82367,82367,                  Paracoccus pantotrophus,Paracoccus pantotrophus,species,0.00201635018034236,fraction_reads,0.0,25,25,0.002153442234342752,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,266,266,                  Paracoccus denitrificans,Paracoccus denitrificans,species,0.0007258860649232496,fraction_reads,0.0,9,0,0.0007752392043633907,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,34003,34003,                  Paracoccus aminophilus,Paracoccus aminophilus,species,0.00016130801442738882,fraction_reads,0.0,2,0,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1063,1063,                  Cereibacter sphaeroides,Cereibacter sphaeroides,species,0.0016937341514875824,fraction_reads,0.0,21,0,0.0018088914768479116,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1915078,1915078,                  Thioclava nitratireducens,Thioclava nitratireducens,species,0.000806540072136944,fraction_reads,0.0,10,10,0.0008613768937371008,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,3121287,3121287,                    Defluviimonas sp. SAOS-178_SWC,Defluviimonas sp. SAOS-178_SWC,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,308754,308754,                    Rhodovulum sp. MB263,Rhodovulum sp. MB263,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2986424,2986424,                      Brucella sp. MAB-22,Brucella sp. MAB-22,species,0.21284592503693955,fraction_reads,0.21,2639,2639,0.22731736225722093,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2886044,2886044,                      Brucella sp. JSBI001,Brucella sp. JSBI001,species,0.0012904641154191105,fraction_reads,0.0,16,16,0.0013782030299793614,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,36855,36855,                    Brucella canis,Brucella canis,species,0.19131130511088312,fraction_reads,0.19,2372,2372,0.20431859919444031,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,29459,29459,                    Brucella melitensis,Brucella melitensis,species,0.004194008375112109,fraction_reads,0.0,52,52,0.004479159847432924,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,529,529,                    Brucella anthropi,Brucella anthropi,species,0.0005645780504958608,fraction_reads,0.0,7,7,0.0006029638256159705,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,94625,94625,                    Brucella intermedia,Brucella intermedia,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,419475,419475,                    Brucella pseudogrignonensis,Brucella pseudogrignonensis,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1898042,1898042,                  Pseudovibrio brasiliensis,Pseudovibrio brasiliensis,species,0.21550750727499143,fraction_reads,0.22,2672,2672,0.23015990600655334,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,187304,187304,                  Roseibium aggregatum,Roseibium aggregatum,species,0.0006452320577095553,fraction_reads,0.0,8,8,0.0006891015149896807,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1881061,1881061,                    Stappia sp. ES.058,Stappia sp. ES.058,species,0.000403270036068472,fraction_reads,0.0,5,5,0.0004306884468685504,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1183400,1183400,                    Agrobacterium tumefaciens complex,Agrobacterium tumefaciens complex,species,0.07896027306220682,fraction_reads,0.08,979,0,0.08432879789686218,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,358,358,                      Agrobacterium tumefaciens,Agrobacterium tumefaciens,species,0.07896027306220682,fraction_reads,0.08,979,979,0.08432879789686218,0.9363381790260867
