tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,216851,216851,                Faecalibacterium,Faecalibacterium,genus,11.108417329502997,abund,11.11,33448,614,11.421429864129786,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1905344,1905344,                Ruthenibacterium,Ruthenibacterium,genus,0.001992660367645838,abund,0.0,6,0,0.0020488094709632484,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2172004,2172004,                Lawsonibacter,Lawsonibacter,genus,0.001992660367645838,abund,0.0,6,0,0.0020488094709632484,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,946234,946234,                Flavonifractor,Flavonifractor,genus,0.0013284402450972252,abund,0.0,4,0,0.0013658729806421653,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3393728,3393728,                Owariibacterium,Owariibacterium,genus,0.000996330183822919,abund,0.0,3,0,0.0010244047354816242,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,459786,459786,                Oscillibacter,Oscillibacter,genus,0.000996330183822919,abund,0.0,3,0,0.0010244047354816242,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2892396,2892396,                Vescimonas,Vescimonas,genus,0.0006642201225486126,abund,0.0,2,0,0.0006829364903210827,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,292632,292632,                Subdoligranulum,Subdoligranulum,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1485,1485,                Clostridium,Clostridium,genus,0.00896697165440627,abund,0.01,27,3,0.009219642619334615,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1392389,1392389,                Intestinimonas,Intestinimonas,genus,0.005977981102937513,abund,0.01,18,0,0.006146428412889744,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1918454,1918454,                Flintibacter,Flintibacter,genus,0.0006642201225486126,abund,0.0,2,0,0.0006829364903210827,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2717089,2717089,                Massilistercora,Massilistercora,genus,0.0006642201225486126,abund,0.0,2,0,0.0006829364903210827,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1730,1730,                Eubacterium,Eubacterium,genus,0.0006642201225486126,abund,0.0,2,0,0.0006829364903210827,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2048137,2048137,                Agathobaculum,Agathobaculum,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1918385,1918385,                Acutalibacter,Acutalibacter,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,841,841,                Roseburia,Roseburia,genus,1.8435429501336742,abund,1.84,5551,6,1.8954902288861648,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2719313,2719313,                Enterocloster,Enterocloster,genus,0.024576144534298665,abund,0.02,74,4,0.025268650141880056,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2316020,2316020,                Mediterraneibacter,Mediterraneibacter,genus,0.01262018232842364,abund,0.01,38,0,0.01297579331610057,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,572511,572511,                Blautia,Blautia,genus,0.004317430796565982,abund,0.0,13,1,0.004439087187087037,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1766253,1766253,                Agathobacter,Agathobacter,genus,0.003985320735291676,abund,0.0,12,0,0.004097618941926497,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2888809,2888809,                Novisyntrophococcus,Novisyntrophococcus,genus,0.001992660367645838,abund,0.0,6,0,0.0020488094709632484,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1506553,1506553,                Lachnoclostridium,Lachnoclostridium,genus,0.001992660367645838,abund,0.0,6,0,0.0020488094709632484,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2163168,2163168,                Kineothrix,Kineothrix,genus,0.0013284402450972252,abund,0.0,4,0,0.0013658729806421653,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,189330,189330,                Dorea,Dorea,genus,0.000996330183822919,abund,0.0,3,0,0.0010244047354816242,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,33042,33042,                Coprococcus,Coprococcus,genus,0.0006642201225486126,abund,0.0,2,0,0.0006829364903210827,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2719231,2719231,                Lacrimispora,Lacrimispora,genus,0.0006642201225486126,abund,0.0,2,0,0.0006829364903210827,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1432051,1432051,                Eisenbergiella,Eisenbergiella,genus,0.0006642201225486126,abund,0.0,2,0,0.0006829364903210827,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2944198,2944198,                Wansuia,Wansuia,genus,0.0006642201225486126,abund,0.0,2,0,0.0006829364903210827,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2944152,2944152,                Wujia,Wujia,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2944193,2944193,                Simiaoa,Simiaoa,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3342669,3342669,                Eshraghiella,Eshraghiella,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2569097,2569097,                Anaerobutyricum,Anaerobutyricum,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1843210,1843210,                Anaerocolumna,Anaerocolumna,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1649459,1649459,                Hungatella,Hungatella,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,248744,248744,                Marvinbryantia,Marvinbryantia,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,207244,207244,                Anaerostipes,Anaerostipes,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1769710,1769710,                Sellimonas,Sellimonas,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,698776,698776,                Cellulosilyticum,Cellulosilyticum,genus,0.0013284402450972252,abund,0.0,4,1,0.0013658729806421653,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1870884,1870884,                Clostridioides,Clostridioides,genus,1.9162750535527473,abund,1.92,5770,8,1.9702717745763234,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1505657,1505657,                Intestinibacter,Intestinibacter,genus,0.004317430796565982,abund,0.0,13,0,0.004439087187087037,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,86331,86331,                Mogibacterium,Mogibacterium,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1926556,1926556,                Emergencia,Emergencia,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2039302,2039302,                Monoglobus,Monoglobus,genus,0.0006642201225486126,abund,0.0,2,0,0.0006829364903210827,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2742598,2742598,                Limosilactobacillus,Limosilactobacillus,genus,4.95043257335481,abund,4.95,14906,8,5.089925662363029,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2759736,2759736,                Lacticaseibacillus,Lacticaseibacillus,genus,0.002324770428920144,abund,0.0,7,0,0.0023902777161237893,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1578,1578,                Lactobacillus,Lactobacillus,genus,0.000996330183822919,abund,0.0,3,0,0.0010244047354816242,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2767887,2767887,                Ligilactobacillus,Ligilactobacillus,genus,0.0006642201225486126,abund,0.0,2,1,0.0006829364903210827,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2767886,2767886,                Levilactobacillus,Levilactobacillus,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2767842,2767842,                Lactiplantibacillus,Lactiplantibacillus,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1350,1350,                Enterococcus,Enterococcus,genus,0.010959632022052107,abund,0.01,33,5,0.011268452090297863,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1301,1301,                Streptococcus,Streptococcus,genus,0.005645871041663207,abund,0.01,17,1,0.005804960167729203,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2747,2747,                Carnobacterium,Carnobacterium,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1386,1386,                Bacillus,Bacillus,genus,0.00896697165440627,abund,0.01,27,0,0.009219642619334615,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3034001,3034001,                Caldifermentibacillus,Caldifermentibacillus,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2675232,2675232,                Neobacillus,Neobacillus,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1637,1637,                Listeria,Listeria,genus,0.0006642201225486126,abund,0.0,2,0,0.0006829364903210827,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1918536,1918536,                Longicatena,Longicatena,genus,0.000996330183822919,abund,0.0,3,0,0.0010244047354816242,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,174708,174708,                Allobaculum,Allobaculum,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2749267,2749267,                Amedibacterium,Amedibacterium,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3059504,3059504,                Allocoprobacillus,Allocoprobacillus,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3025755,3025755,                Thomasclavelia,Thomasclavelia,genus,0.000996330183822919,abund,0.0,3,0,0.0010244047354816242,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,165779,165779,                Anaerococcus,Anaerococcus,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,543311,543311,                Parvimonas,Parvimonas,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2992720,2992720,                Acidilutibacter,Acidilutibacter,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1678,1678,                Bifidobacterium,Bifidobacterium,genus,0.20225502731605255,abund,0.2,609,228,0.20795416130276967,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1654,1654,                Actinomyces,Actinomyces,genus,0.007970641470583352,abund,0.01,24,0,0.008195237883852994,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2529408,2529408,                Schaalia,Schaalia,genus,0.0006642201225486126,abund,0.0,2,0,0.0006829364903210827,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2692113,2692113,                Gleimia,Gleimia,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1883,1883,                Streptomyces,Streptomyces,genus,0.0016605503063715317,abund,0.0,5,0,0.0017073412258027066,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2888818,2888818,                Pengzhenrongella,Pengzhenrongella,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,881616,881616,                Herbiconiux,Herbiconiux,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1742993,1742993,                Pseudarthrobacter,Pseudarthrobacter,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,39845,39845,                Actinokineospora,Actinokineospora,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1813,1813,                Amycolatopsis,Amycolatopsis,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,390988,390988,                Actinocatenispora,Actinocatenispora,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,84111,84111,                Eggerthella,Eggerthella,genus,0.0016605503063715317,abund,0.0,5,0,0.0017073412258027066,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,644652,644652,                Gordonibacter,Gordonibacter,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,133925,133925,                Olsenella,Olsenella,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,848,848,                Fusobacterium,Fusobacterium,genus,5.287524285548231,abund,5.29,15921,897,5.4365159312009785,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1298,1298,                Deinococcus,Deinococcus,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,81461,81461,                Thermanaerovibrio,Thermanaerovibrio,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,5475,5475,                          Candida,Candida,genus,0.36631739758555987,abund,0.37,1103,1,0.3766394744120771,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,36913,36913,                          Lodderomyces,Lodderomyces,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,4958,4958,                        Debaryomyces,Debaryomyces,genus,0.0006642201225486126,abund,0.0,2,0,0.0006829364903210827,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,766765,766765,                        Yamadazyma,Yamadazyma,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3303203,3303203,                        Candidozyma,Candidozyma,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,4930,4930,                        Saccharomyces,Saccharomyces,genus,0.31716510851696256,abund,0.32,955,2,0.32610217412831705,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,4910,4910,                        Kluyveromyces,Kluyveromyces,genus,0.000996330183822919,abund,0.0,3,2,0.0010244047354816242,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,410829,410829,                        Sugiyamaella,Sugiyamaella,genus,0.0006642201225486126,abund,0.0,2,0,0.0006829364903210827,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,48558,48558,                              Pyricularia,Pyricularia,genus,0.0016605503063715317,abund,0.0,5,0,0.0017073412258027066,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,5296,5296,                      Puccinia,Puccinia,genus,0.0006642201225486126,abund,0.0,2,0,0.0006829364903210827,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,63265,63265,                      Sporisorium,Sporisorium,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1129544,1129544,                      Rhizophagus,Rhizophagus,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2172,2172,                  Methanobrevibacter,Methanobrevibacter,genus,0.044834858272031354,abund,0.04,135,1,0.046098213096673085,0.9725942777436442
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,121871,121871,                  Haloterrigena,Haloterrigena,genus,0.0003321100612743063,abund,0.0,1,0,0.0003414682451605413,0.9725942777436442
